BAN14747	BAJ83422	0.116354032845
BAN14747	ACY25797	0.223610030639
BAN14747	AGO17847	0.156627887021
BAN14747	AGL57927	0.138439694717
BAN14747	AAY52507	0.126615874252
BAN14747	ACD12172	0.199799088066
BAN14747	ACF93481	0.145405255279
AIA24431	ABG80073	0.612045732895
AIA24431	AFM47165	0.605338380225
AIA24431	AGB98777	0.646202387725
AIA24431	AHB22213	0.577354696586
AIA24431	ACF47409	0.589196843553
AIA24431	AGE02663	0.588825415837
AIA24431	AHZ40057	0.623956063092
AIA24431	ABA27440	0.672183158282
AIA24431	ACF47464	0.625238293383
AIA24431	AGW43288	0.601337868153
AIA24431	ACF24987	0.613566923617
AIA24431	AFR76416	0.628853870419
AIA24431	AGK42156	0.625943144811
AIA24431	BAO56967	0.690172016205
AIA24431	JN807851	0.166022795655
AIA24431	CY036245	0.165826840733
AIA24431	GQ149235	0.157868155053
AIA24431	GQ338084	0.160571968894
AIA24431	CY062608	0.154774948124
AIA24431	EF541401	0.162286057708
AIA24431	GU596984	0.162522805887
AIA24431	DQ371930	0.166027539894
AIA24431	AY747609	0.173985880249
AIA24431	GU727669	0.153047760543
AIA24431	ADG59064	0.161151327988
AIA24431	ACU46644	0.146542128149
AIA24431	ADT64868	0.130478055167
AIA24431	ACT15355	0.139483560982
AIA24431	AHL83031	0.179782478805
AIA24431	AHF20428	0.171710308384
AIA24431	ACO07033	0.157205635587
AIA24431	AGB84799	0.142040223237
AIA24431	AHF20383	0.159588472006
AIA24431	ACZ48510	0.142525367758
AIA24431	ACZ58384	0.148836820619
AIA24431	AGL52805	0.165793729864
AIA24431	BAM63158	0.154596639286
AIA24431	ADI34061	0.153556113238
AIA24431	AGL57025	0.147316338149
AIA24431	AHK10800	0.149383898855
AIA24431	AET77666	0.138669837973
AIA24431	AAC54380	0.151817001833
AIA24431	AHN96530	0.162595869335
AIA24431	AHN96602	0.158856034475
AIA24431	AHY84442	0.0872607121526
AIA24431	AAW29080	0.111457738973
AIA24431	ADP69273	0.13204278356
AIA24431	BAJ83422	0.097563380297
AIA24431	ACY25797	0.141817407027
AIA24431	AGO17847	0.12982777524
AIA24431	AGL57927	0.128154506398
AIA24431	AAY52507	0.10617212815
AIA24431	ACD12172	0.162604635094
AIA24431	ACF93481	0.128856346861
ABG80073	AFM47165	0.549947415929
ABG80073	AGB98777	0.770536331891
ABG80073	AHB22213	0.703788780882
ABG80073	ACF47409	0.618555944362
ABG80073	AGE02663	0.652129694742
ABG80073	AHZ40057	0.598903513078
ABG80073	ABA27440	0.747952877562
ABG80073	ACF47464	0.524267068888
ABG80073	AGW43288	0.60682026283
ABG80073	ACF24987	0.592810596213
ABG80073	AFR76416	0.613271702343
ABG80073	AGK42156	0.662525967997
ABG80073	BAO56967	0.608178806896
ABG80073	JN807851	0.159747049611
ABG80073	CY036245	0.151934526916
ABG80073	GQ149235	0.133708166155
ABG80073	GQ338084	0.143016041887
ABG80073	CY062608	0.133938112334
ABG80073	EF541401	0.155643222233
ABG80073	GU596984	0.122576322511
ABG80073	DQ371930	0.140408406854
ABG80073	AY747609	0.14669040556
ABG80073	GU727669	0.140651714514
ABG80073	ADG59064	0.195436488913
ABG80073	ACU46644	0.204330675401
ABG80073	ADT64868	0.111252906276
ABG80073	ACT15355	0.154620650497
ABG80073	AHL83031	0.246551439348
ABG80073	AHF20428	0.257352132653
ABG80073	ACO07033	0.209848666535
ABG80073	AGB84799	0.169027082197
ABG80073	AHF20383	0.22233791069
ABG80073	ACZ48510	0.15678638565
ABG80073	ACZ58384	0.218601903069
ABG80073	AGL52805	0.205329792799
ABG80073	BAM63158	0.202070731344
ABG80073	ADI34061	0.202043392926
ABG80073	AGL57025	0.188661783074
ABG80073	AHK10800	0.205252111341
ABG80073	AET77666	0.18984683074
ABG80073	AAC54380	0.21815604332
ABG80073	AHN96530	0.215627554175
ABG80073	AHN96602	0.19034412469
ABG80073	AHY84442	0.162196061579
ABG80073	AAW29080	0.155035551632
ABG80073	ADP69273	0.173485700968
ABG80073	BAJ83422	0.143648331121
ABG80073	ACY25797	0.312590041508
ABG80073	AGO17847	0.213589969008
ABG80073	AGL57927	0.18256915394
ABG80073	AAY52507	0.174081582327
ABG80073	ACD12172	0.256070828113
ABG80073	ACF93481	0.187080637057
AFM47165	AGB98777	0.57778147292
AFM47165	AHB22213	0.639195877953
AFM47165	ACF47409	0.778778932481
AFM47165	AGE02663	0.716614837718
AFM47165	AHZ40057	0.657869053816
AFM47165	ABA27440	0.644378937435
AFM47165	ACF47464	0.765127455002
AFM47165	AGW43288	0.79525573691
AFM47165	ACF24987	0.804061090266
AFM47165	AFR76416	0.719964730467
AFM47165	AGK42156	0.766757480442
AFM47165	BAO56967	0.751061159442
AFM47165	JN807851	0.122359952552
AFM47165	CY036245	0.125595491385
AFM47165	GQ149235	0.111656089383
AFM47165	GQ338084	0.118456680257
AFM47165	CY062608	0.127733908552
AFM47165	EF541401	0.12305413219
AFM47165	GU596984	0.114223815761
AFM47165	DQ371930	0.126042516154
AFM47165	AY747609	0.127546830774
AFM47165	GU727669	0.115703164142
AFM47165	ADG59064	0.13042654982
AFM47165	ACU46644	0.118656843325
AFM47165	ADT64868	0.090951993227
AFM47165	ACT15355	0.112741007646
AFM47165	AHL83031	0.157282134372
AFM47165	AHF20428	0.163101915395
AFM47165	ACO07033	0.130866725308
AFM47165	AGB84799	0.116291367798
AFM47165	AHF20383	0.129836300173
AFM47165	ACZ48510	0.111955136181
AFM47165	ACZ58384	0.143053712005
AFM47165	AGL52805	0.161423365065
AFM47165	BAM63158	0.153762833005
AFM47165	ADI34061	0.158962540649
AFM47165	AGL57025	0.130513388475
AFM47165	AHK10800	0.146107115893
AFM47165	AET77666	0.141988921356
AFM47165	AAC54380	0.146918970638
AFM47165	AHN96530	0.158151659899
AFM47165	AHN96602	0.153636997997
AFM47165	AHY84442	0.0843895228801
AFM47165	AAW29080	0.091924076964
AFM47165	ADP69273	0.103986450815
AFM47165	BAJ83422	0.0929267939801
AFM47165	ACY25797	0.161295230463
AFM47165	AGO17847	0.119119005604
AFM47165	AGL57927	0.10833021368
AFM47165	AAY52507	0.0909860778577
AFM47165	ACD12172	0.153737195557
AFM47165	ACF93481	0.107580140457
AGB98777	AHB22213	0.717552299916
AGB98777	ACF47409	0.643348712994
AGB98777	AGE02663	0.646730353249
AGB98777	AHZ40057	0.611212035107
AGB98777	ABA27440	0.748401000343
AGB98777	ACF47464	0.559154573667
AGB98777	AGW43288	0.631553404307
AGB98777	ACF24987	0.619061105714
AGB98777	AFR76416	0.626928089573
AGB98777	AGK42156	0.676266609324
AGB98777	BAO56967	0.626470505534
AGB98777	JN807851	0.171393403935
AGB98777	CY036245	0.17326552305
AGB98777	GQ149235	0.149381818838
AGB98777	GQ338084	0.160862739622
AGB98777	CY062608	0.156570341083
AGB98777	EF541401	0.171743797208
AGB98777	GU596984	0.143053685899
AGB98777	DQ371930	0.159875786892
AGB98777	AY747609	0.166759133865
AGB98777	GU727669	0.151690491154
AGB98777	ADG59064	0.196212233342
AGB98777	ACU46644	0.19443799758
AGB98777	ADT64868	0.129223490726
AGB98777	ACT15355	0.168222309431
AGB98777	AHL83031	0.240773142009
AGB98777	AHF20428	0.23872154686
AGB98777	ACO07033	0.206501291059
AGB98777	AGB84799	0.17207972742
AGB98777	AHF20383	0.215874756705
AGB98777	ACZ48510	0.166562397804
AGB98777	ACZ58384	0.212942327933
AGB98777	AGL52805	0.200973887096
AGB98777	BAM63158	0.199973117343
AGB98777	ADI34061	0.197907851139
AGB98777	AGL57025	0.173516149764
AGB98777	AHK10800	0.203939197067
AGB98777	AET77666	0.186376756112
AGB98777	AAC54380	0.207046276019
AGB98777	AHN96530	0.213656440362
AGB98777	AHN96602	0.193507125785
AGB98777	AHY84442	0.144751881031
AGB98777	AAW29080	0.148713455413
AGB98777	ADP69273	0.169346882973
AGB98777	BAJ83422	0.140086560919
AGB98777	ACY25797	0.275362084681
AGB98777	AGO17847	0.188242476512
AGB98777	AGL57927	0.167742201394
AGB98777	AAY52507	0.160226111911
AGB98777	ACD12172	0.226336029944
AGB98777	ACF93481	0.176816099064
AHB22213	ACF47409	0.637956731876
AHB22213	AGE02663	0.60178030129
AHB22213	AHZ40057	0.687166024673
AHB22213	ABA27440	0.737976310923
AHB22213	ACF47464	0.525758579074
AHB22213	AGW43288	0.639784201358
AHB22213	ACF24987	0.644664852611
AHB22213	AFR76416	0.594140745856
AHB22213	AGK42156	0.671730451742
AHB22213	BAO56967	0.599410474939
AHB22213	JN807851	0.150825502409
AHB22213	CY036245	0.152959828702
AHB22213	GQ149235	0.126457818936
AHB22213	GQ338084	0.138050453916
AHB22213	CY062608	0.125079407181
AHB22213	EF541401	0.14590702761
AHB22213	GU596984	0.127583961234
AHB22213	DQ371930	0.134458966343
AHB22213	AY747609	0.151788666235
AHB22213	GU727669	0.137993064287
AHB22213	ADG59064	0.170805488305
AHB22213	ACU46644	0.167640691203
AHB22213	ADT64868	0.112320216017
AHB22213	ACT15355	0.139153419279
AHB22213	AHL83031	0.219640140036
AHB22213	AHF20428	0.217239932011
AHB22213	ACO07033	0.184101428274
AHB22213	AGB84799	0.155226649935
AHB22213	AHF20383	0.177285472375
AHB22213	ACZ48510	0.144459413451
AHB22213	ACZ58384	0.18505114513
AHB22213	AGL52805	0.18874246229
AHB22213	BAM63158	0.189918539687
AHB22213	ADI34061	0.190741291108
AHB22213	AGL57025	0.154386754044
AHB22213	AHK10800	0.187624099379
AHB22213	AET77666	0.173478002573
AHB22213	AAC54380	0.180984579683
AHB22213	AHN96530	0.189534293569
AHB22213	AHN96602	0.181607620016
AHB22213	AHY84442	0.122187086582
AHB22213	AAW29080	0.125211021616
AHB22213	ADP69273	0.140344480147
AHB22213	BAJ83422	0.124567280892
AHB22213	ACY25797	0.239539236234
AHB22213	AGO17847	0.171140494612
AHB22213	AGL57927	0.155775573874
AHB22213	AAY52507	0.137402759308
AHB22213	ACD12172	0.208727777887
AHB22213	ACF93481	0.146390722423
ACF47409	AGE02663	0.824589350465
ACF47409	AHZ40057	0.62966513664
ACF47409	ABA27440	0.667115924099
ACF47409	ACF47464	0.775333501329
ACF47409	AGW43288	0.845758838674
ACF47409	ACF24987	0.813692568284
ACF47409	AFR76416	0.778420355661
ACF47409	AGK42156	0.838695383047
ACF47409	BAO56967	0.744877865107
ACF47409	JN807851	0.120273281047
ACF47409	CY036245	0.12640360033
ACF47409	GQ149235	0.104144531855
ACF47409	GQ338084	0.114742066286
ACF47409	CY062608	0.117931232074
ACF47409	EF541401	0.130955674205
ACF47409	GU596984	0.0958855548975
ACF47409	DQ371930	0.111379238482
ACF47409	AY747609	0.119432677495
ACF47409	GU727669	0.109042578622
ACF47409	ADG59064	0.139996664042
ACF47409	ACU46644	0.147030237413
ACF47409	ADT64868	0.0726250069968
ACF47409	ACT15355	0.11146277927
ACF47409	AHL83031	0.18837542549
ACF47409	AHF20428	0.193150950646
ACF47409	ACO07033	0.16208980123
ACF47409	AGB84799	0.121541543122
ACF47409	AHF20383	0.163452421998
ACF47409	ACZ48510	0.120942620074
ACF47409	ACZ58384	0.169644679771
ACF47409	AGL52805	0.172944428878
ACF47409	BAM63158	0.168734428201
ACF47409	ADI34061	0.169444111947
ACF47409	AGL57025	0.143490719483
ACF47409	AHK10800	0.172031814152
ACF47409	AET77666	0.16153733853
ACF47409	AAC54380	0.172322898076
ACF47409	AHN96530	0.180307629538
ACF47409	AHN96602	0.161603299461
ACF47409	AHY84442	0.117536994656
ACF47409	AAW29080	0.117161065891
ACF47409	ADP69273	0.134357622414
ACF47409	BAJ83422	0.110439347884
ACF47409	ACY25797	0.246148422601
ACF47409	AGO17847	0.161214207553
ACF47409	AGL57927	0.138915802769
ACF47409	AAY52507	0.131232397698
ACF47409	ACD12172	0.200133197153
ACF47409	ACF93481	0.148442164702
AGE02663	AHZ40057	0.576953924512
AGE02663	ABA27440	0.660067190634
AGE02663	ACF47464	0.713541190115
AGE02663	AGW43288	0.840577166887
AGE02663	ACF24987	0.80648941113
AGE02663	AFR76416	0.789232807967
AGE02663	AGK42156	0.825098257837
AGE02663	BAO56967	0.704620976293
AGE02663	JN807851	0.122593968906
AGE02663	CY036245	0.123157341514
AGE02663	GQ149235	0.106726570002
AGE02663	GQ338084	0.114296482607
AGE02663	CY062608	0.110523850953
AGE02663	EF541401	0.127419077455
AGE02663	GU596984	0.101300075211
AGE02663	DQ371930	0.112832606457
AGE02663	AY747609	0.116660767578
AGE02663	GU727669	0.112451028343
AGE02663	ADG59064	0.144080559269
AGE02663	ACU46644	0.141814141724
AGE02663	ADT64868	0.0852922274826
AGE02663	ACT15355	0.119371218461
AGE02663	AHL83031	0.17435466508
AGE02663	AHF20428	0.18946729534
AGE02663	ACO07033	0.142639498584
AGE02663	AGB84799	0.118655116494
AGE02663	AHF20383	0.158873648249
AGE02663	ACZ48510	0.121493080038
AGE02663	ACZ58384	0.159388529337
AGE02663	AGL52805	0.163356322798
AGE02663	BAM63158	0.157506882305
AGE02663	ADI34061	0.15511796776
AGE02663	AGL57025	0.149697189767
AGE02663	AHK10800	0.16778730036
AGE02663	AET77666	0.152153102059
AGE02663	AAC54380	0.166177137431
AGE02663	AHN96530	0.172197411392
AGE02663	AHN96602	0.15271674666
AGE02663	AHY84442	0.109197312245
AGE02663	AAW29080	0.111064895627
AGE02663	ADP69273	0.123327083793
AGE02663	BAJ83422	0.108575747531
AGE02663	ACY25797	0.229972680729
AGE02663	AGO17847	0.152020377612
AGE02663	AGL57927	0.127736966035
AGE02663	AAY52507	0.119427806358
AGE02663	ACD12172	0.187545278483
AGE02663	ACF93481	0.137157623069
AHZ40057	ABA27440	0.715377067244
AHZ40057	ACF47464	0.603847443723
AHZ40057	AGW43288	0.64827569721
AHZ40057	ACF24987	0.655680816636
AHZ40057	AFR76416	0.575287393645
AHZ40057	AGK42156	0.651863138148
AHZ40057	BAO56967	0.665740748891
AHZ40057	JN807851	0.131475654203
AHZ40057	CY036245	0.138944808351
AHZ40057	GQ149235	0.113132434062
AHZ40057	GQ338084	0.11889105553
AHZ40057	CY062608	0.113587115348
AHZ40057	EF541401	0.130821510843
AHZ40057	GU596984	0.106009716397
AHZ40057	DQ371930	0.121692001738
AHZ40057	AY747609	0.124911282072
AHZ40057	GU727669	0.124810866614
AHZ40057	ADG59064	0.142767159738
AHZ40057	ACU46644	0.170428441542
AHZ40057	ADT64868	0.0813137938149
AHZ40057	ACT15355	0.112119758331
AHZ40057	AHL83031	0.204870943496
AHZ40057	AHF20428	0.212892322447
AHZ40057	ACO07033	0.182386942911
AHZ40057	AGB84799	0.132864039017
AHZ40057	AHF20383	0.179031875335
AHZ40057	ACZ48510	0.126342645508
AHZ40057	ACZ58384	0.181378687362
AHZ40057	AGL52805	0.190937987065
AHZ40057	BAM63158	0.185109140404
AHZ40057	ADI34061	0.194175465005
AHZ40057	AGL57025	0.153451118753
AHZ40057	AHK10800	0.196891465011
AHZ40057	AET77666	0.18069284473
AHZ40057	AAC54380	0.184233000798
AHZ40057	AHN96530	0.188502910389
AHZ40057	AHN96602	0.18479660592
AHZ40057	AHY84442	0.116704624492
AHZ40057	AAW29080	0.134044075493
AHZ40057	ADP69273	0.159589696296
AHZ40057	BAJ83422	0.134172519123
AHZ40057	ACY25797	0.263070463674
AHZ40057	AGO17847	0.190405409226
AHZ40057	AGL57927	0.162791591129
AHZ40057	AAY52507	0.155703011091
AHZ40057	ACD12172	0.227677909057
AHZ40057	ACF93481	0.170463080385
ABA27440	ACF47464	0.595305205767
ABA27440	AGW43288	0.673349265024
ABA27440	ACF24987	0.666460421418
ABA27440	AFR76416	0.630112989389
ABA27440	AGK42156	0.70674459046
ABA27440	BAO56967	0.685090226716
ABA27440	JN807851	0.147760455018
ABA27440	CY036245	0.148893858481
ABA27440	GQ149235	0.121663005427
ABA27440	GQ338084	0.137489043038
ABA27440	CY062608	0.132114521422
ABA27440	EF541401	0.144075262058
ABA27440	GU596984	0.117264832011
ABA27440	DQ371930	0.136081317931
ABA27440	AY747609	0.139304723123
ABA27440	GU727669	0.134494374054
ABA27440	ADG59064	0.17047111585
ABA27440	ACU46644	0.180759532899
ABA27440	ADT64868	0.0960949319188
ABA27440	ACT15355	0.135864275938
ABA27440	AHL83031	0.227255852988
ABA27440	AHF20428	0.228847706613
ABA27440	ACO07033	0.197565522845
ABA27440	AGB84799	0.14759380983
ABA27440	AHF20383	0.192759743291
ABA27440	ACZ48510	0.14247398819
ABA27440	ACZ58384	0.199686654046
ABA27440	AGL52805	0.19751860753
ABA27440	BAM63158	0.194576724132
ABA27440	ADI34061	0.198047902661
ABA27440	AGL57025	0.166596708282
ABA27440	AHK10800	0.199451935972
ABA27440	AET77666	0.179298242525
ABA27440	AAC54380	0.198480640575
ABA27440	AHN96530	0.200362148312
ABA27440	AHN96602	0.185559043218
ABA27440	AHY84442	0.133584226253
ABA27440	AAW29080	0.140506867622
ABA27440	ADP69273	0.164596398806
ABA27440	BAJ83422	0.134375440046
ABA27440	ACY25797	0.283434781198
ABA27440	AGO17847	0.203318609366
ABA27440	AGL57927	0.175178675264
ABA27440	AAY52507	0.165182685789
ABA27440	ACD12172	0.240598267566
ABA27440	ACF93481	0.176196484597
ACF47464	AGW43288	0.792782083386
ACF47464	ACF24987	0.741054376996
ACF47464	AFR76416	0.712224257112
ACF47464	AGK42156	0.721870473067
ACF47464	BAO56967	0.808360400428
ACF47464	JN807851	0.131096126885
ACF47464	CY036245	0.130443783533
ACF47464	GQ149235	0.114345693461
ACF47464	GQ338084	0.124966352148
ACF47464	CY062608	0.122629991762
ACF47464	EF541401	0.130963498711
ACF47464	GU596984	0.114055828424
ACF47464	DQ371930	0.122665480073
ACF47464	AY747609	0.123162323353
ACF47464	GU727669	0.117617281469
ACF47464	ADG59064	0.140717114367
ACF47464	ACU46644	0.138763115394
ACF47464	ADT64868	0.086573639464
ACF47464	ACT15355	0.114969482596
ACF47464	AHL83031	0.161120373673
ACF47464	AHF20428	0.1762302054
ACF47464	ACO07033	0.145774350723
ACF47464	AGB84799	0.116815589994
ACF47464	AHF20383	0.152048849769
ACF47464	ACZ48510	0.12763594812
ACF47464	ACZ58384	0.147221000069
ACF47464	AGL52805	0.151569860809
ACF47464	BAM63158	0.145119473683
ACF47464	ADI34061	0.149686890211
ACF47464	AGL57025	0.132699927798
ACF47464	AHK10800	0.162165108222
ACF47464	AET77666	0.145366567613
ACF47464	AAC54380	0.151950052984
ACF47464	AHN96530	0.160030059371
ACF47464	AHN96602	0.145950652905
ACF47464	AHY84442	0.0891033000734
ACF47464	AAW29080	0.0990760131537
ACF47464	ADP69273	0.115841982015
ACF47464	BAJ83422	0.0992875488778
ACF47464	ACY25797	0.197212616548
ACF47464	AGO17847	0.136821696236
ACF47464	AGL57927	0.121717414825
ACF47464	AAY52507	0.105870658115
ACF47464	ACD12172	0.177400380302
ACF47464	ACF93481	0.122641357302
AGW43288	ACF24987	0.853177077502
AGW43288	AFR76416	0.787464876579
AGW43288	AGK42156	0.82946098914
AGW43288	BAO56967	0.762187934876
AGW43288	JN807851	0.119755320005
AGW43288	CY036245	0.126850235218
AGW43288	GQ149235	0.107855751531
AGW43288	GQ338084	0.115646121762
AGW43288	CY062608	0.110575185263
AGW43288	EF541401	0.121640295332
AGW43288	GU596984	0.102692165025
AGW43288	DQ371930	0.113670554729
AGW43288	AY747609	0.118774207892
AGW43288	GU727669	0.115021711437
AGW43288	ADG59064	0.138147594934
AGW43288	ACU46644	0.141747519777
AGW43288	ADT64868	0.0843524533728
AGW43288	ACT15355	0.112804262183
AGW43288	AHL83031	0.179273727155
AGW43288	AHF20428	0.191546325409
AGW43288	ACO07033	0.154855570699
AGW43288	AGB84799	0.123367614404
AGW43288	AHF20383	0.156124518626
AGW43288	ACZ48510	0.120927047263
AGW43288	ACZ58384	0.161345517602
AGW43288	AGL52805	0.161746266416
AGW43288	BAM63158	0.162625717692
AGW43288	ADI34061	0.16431598391
AGW43288	AGL57025	0.135713178761
AGW43288	AHK10800	0.169426015623
AGW43288	AET77666	0.158350222316
AGW43288	AAC54380	0.162896973423
AGW43288	AHN96530	0.169405599151
AGW43288	AHN96602	0.157955344232
AGW43288	AHY84442	0.103248725648
AGW43288	AAW29080	0.107831518206
AGW43288	ADP69273	0.122245675885
AGW43288	BAJ83422	0.103195018792
AGW43288	ACY25797	0.224314054845
AGW43288	AGO17847	0.148571660943
AGW43288	AGL57927	0.128178698296
AGW43288	AAY52507	0.11421103282
AGW43288	ACD12172	0.181635871933
AGW43288	ACF93481	0.132448561072
ACF24987	AFR76416	0.768351087718
ACF24987	AGK42156	0.8143602422
ACF24987	BAO56967	0.747530719725
ACF24987	JN807851	0.126665827487
ACF24987	CY036245	0.128417885404
ACF24987	GQ149235	0.113637840962
ACF24987	GQ338084	0.12470651188
ACF24987	CY062608	0.117787479387
ACF24987	EF541401	0.128723745304
ACF24987	GU596984	0.111739433099
ACF24987	DQ371930	0.121447334983
ACF24987	AY747609	0.127266886996
ACF24987	GU727669	0.116254273648
ACF24987	ADG59064	0.13999197706
ACF24987	ACU46644	0.133424597993
ACF24987	ADT64868	0.0942820823617
ACF24987	ACT15355	0.113322121086
ACF24987	AHL83031	0.167387455963
ACF24987	AHF20428	0.179934130489
ACF24987	ACO07033	0.144589519354
ACF24987	AGB84799	0.124608240056
ACF24987	AHF20383	0.146854097532
ACF24987	ACZ48510	0.119329225152
ACF24987	ACZ58384	0.146153166777
ACF24987	AGL52805	0.163856543517
ACF24987	BAM63158	0.157347628242
ACF24987	ADI34061	0.155016556367
ACF24987	AGL57025	0.137426229816
ACF24987	AHK10800	0.160628612771
ACF24987	AET77666	0.152499966564
ACF24987	AAC54380	0.152759975377
ACF24987	AHN96530	0.162110890104
ACF24987	AHN96602	0.156438116289
ACF24987	AHY84442	0.0907216497679
ACF24987	AAW29080	0.0966011919681
ACF24987	ADP69273	0.106702967689
ACF24987	BAJ83422	0.0961597155634
ACF24987	ACY25797	0.186103743189
ACF24987	AGO17847	0.127658836563
ACF24987	AGL57927	0.111733357925
ACF24987	AAY52507	0.100836356375
ACF24987	ACD12172	0.162950861988
ACF24987	ACF93481	0.112207355461
AFR76416	AGK42156	0.769915392491
AFR76416	BAO56967	0.716082097747
AFR76416	JN807851	0.144959766552
AFR76416	CY036245	0.144825642722
AFR76416	GQ149235	0.132859912117
AFR76416	GQ338084	0.131722319269
AFR76416	CY062608	0.135224436046
AFR76416	EF541401	0.142930462855
AFR76416	GU596984	0.128681798649
AFR76416	DQ371930	0.136135075824
AFR76416	AY747609	0.140614883439
AFR76416	GU727669	0.138744664137
AFR76416	ADG59064	0.151122891326
AFR76416	ACU46644	0.136260423479
AFR76416	ADT64868	0.10719623299
AFR76416	ACT15355	0.130919267061
AFR76416	AHL83031	0.165022475546
AFR76416	AHF20428	0.179147861276
AFR76416	ACO07033	0.142262876603
AFR76416	AGB84799	0.1245558682
AFR76416	AHF20383	0.155139239552
AFR76416	ACZ48510	0.133491902858
AFR76416	ACZ58384	0.144804651851
AFR76416	AGL52805	0.158713412004
AFR76416	BAM63158	0.150077229697
AFR76416	ADI34061	0.147245563568
AFR76416	AGL57025	0.139257136784
AFR76416	AHK10800	0.156656230376
AFR76416	AET77666	0.152185446152
AFR76416	AAC54380	0.15255659931
AFR76416	AHN96530	0.163367183342
AFR76416	AHN96602	0.150507199081
AFR76416	AHY84442	0.0964403669869
AFR76416	AAW29080	0.106542002494
AFR76416	ADP69273	0.119662259283
AFR76416	BAJ83422	0.101021064264
AFR76416	ACY25797	0.181568682224
AFR76416	AGO17847	0.127459263634
AFR76416	AGL57927	0.120223875119
AFR76416	AAY52507	0.102332924588
AFR76416	ACD12172	0.169169093416
AFR76416	ACF93481	0.122957765903
AGK42156	BAO56967	0.723761148963
AGK42156	JN807851	0.130312310234
AGK42156	CY036245	0.136269554144
AGK42156	GQ149235	0.116298445893
AGK42156	GQ338084	0.119237354498
AGK42156	CY062608	0.126941972237
AGK42156	EF541401	0.136672363626
AGK42156	GU596984	0.106307316287
AGK42156	DQ371930	0.117827355428
AGK42156	AY747609	0.125526813845
AGK42156	GU727669	0.116433408644
AGK42156	ADG59064	0.154153509581
AGK42156	ACU46644	0.151563324754
AGK42156	ADT64868	0.0906689280622
AGK42156	ACT15355	0.125055764646
AGK42156	AHL83031	0.197572379086
AGK42156	AHF20428	0.206486891438
AGK42156	ACO07033	0.167364750524
AGK42156	AGB84799	0.136151084249
AGK42156	AHF20383	0.169201981443
AGK42156	ACZ48510	0.129586661824
AGK42156	ACZ58384	0.183067376598
AGK42156	AGL52805	0.184673596089
AGK42156	BAM63158	0.18086561182
AGK42156	ADI34061	0.183966061401
AGK42156	AGL57025	0.159615409213
AGK42156	AHK10800	0.184641584216
AGK42156	AET77666	0.170637739099
AGK42156	AAC54380	0.188983896664
AGK42156	AHN96530	0.192758449158
AGK42156	AHN96602	0.176700789779
AGK42156	AHY84442	0.122109343495
AGK42156	AAW29080	0.117571052304
AGK42156	ADP69273	0.134619465944
AGK42156	BAJ83422	0.1180895375
AGK42156	ACY25797	0.245638214605
AGK42156	AGO17847	0.156961136366
AGK42156	AGL57927	0.133084178755
AGK42156	AAY52507	0.12662904643
AGK42156	ACD12172	0.197429505738
AGK42156	ACF93481	0.145253903514
BAO56967	JN807851	0.158776689624
BAO56967	CY036245	0.163375684674
BAO56967	GQ149235	0.146337655946
BAO56967	GQ338084	0.154532122299
BAO56967	CY062608	0.145333021204
BAO56967	EF541401	0.159993552162
BAO56967	GU596984	0.145426111424
BAO56967	DQ371930	0.154040802912
BAO56967	AY747609	0.162747928206
BAO56967	GU727669	0.155388563678
BAO56967	ADG59064	0.166201976105
BAO56967	ACU46644	0.163740268102
BAO56967	ADT64868	0.101547443617
BAO56967	ACT15355	0.136993181858
BAO56967	AHL83031	0.194777081271
BAO56967	AHF20428	0.195888616712
BAO56967	ACO07033	0.171941925754
BAO56967	AGB84799	0.139741372822
BAO56967	AHF20383	0.173796638492
BAO56967	ACZ48510	0.149881009729
BAO56967	ACZ58384	0.162676544965
BAO56967	AGL52805	0.174371528822
BAO56967	BAM63158	0.169962995703
BAO56967	ADI34061	0.169658164376
BAO56967	AGL57025	0.151136075182
BAO56967	AHK10800	0.175747880658
BAO56967	AET77666	0.168422407785
BAO56967	AAC54380	0.168614615905
BAO56967	AHN96530	0.173728668497
BAO56967	AHN96602	0.168370904482
BAO56967	AHY84442	0.0976916451215
BAO56967	AAW29080	0.121609316526
BAO56967	ADP69273	0.138650329477
BAO56967	BAJ83422	0.11024274279
BAO56967	ACY25797	0.201658569117
BAO56967	AGO17847	0.156081860978
BAO56967	AGL57927	0.139995851484
BAO56967	AAY52507	0.124031639255
BAO56967	ACD12172	0.189371457913
BAO56967	ACF93481	0.147468786501
JN807851	CY036245	0.705380363093
JN807851	GQ149235	0.697888633778
JN807851	GQ338084	0.693790040911
JN807851	CY062608	0.650048265469
JN807851	EF541401	0.669759704216
JN807851	GU596984	0.698183456758
JN807851	DQ371930	0.695229671458
JN807851	AY747609	0.68182748554
JN807851	GU727669	0.69143650446
JN807851	ADG59064	0.591734634044
JN807851	ACU46644	0.52123232798
JN807851	ADT64868	0.54342136318
JN807851	ACT15355	0.565276155999
JN807851	AHL83031	0.570860138197
JN807851	AHF20428	0.530852167419
JN807851	ACO07033	0.534221783727
JN807851	AGB84799	0.572830932533
JN807851	AHF20383	0.565684335942
JN807851	ACZ48510	0.636698860067
JN807851	ACZ58384	0.152784336681
JN807851	AGL52805	0.178323795218
JN807851	BAM63158	0.144985839306
JN807851	ADI34061	0.134519692768
JN807851	AGL57025	0.124771150505
JN807851	AHK10800	0.150201520619
JN807851	AET77666	0.147029593972
