2,1,2,1.01984222389833e-06,4.3397541442482198e-07,-0.022492499999999999,-0.0087822000000000004,-0.022492545264068201,0.0,4736.9429760000003,0,9,2.9400000000000001e-07,2.9400000000000001e-07,10,10,2,9,185,150,2909,2179,9020,8298,10580,10543,0.0032592599999999999,0.0032578070000000002,0.0021238049999999999,8.6199999999999995e-05,-0.0020980529366602498,0.0,0.0,0.0,551,1676,0.0,1.968,0,1,0,0,0,1,13218.9,0.027300000000000001,4,-1
1,1,1,8.0285451668592099e-06,8.0285451668592099e-06,-0.0658358,-0.0658358,-0.065835761110371205,10911.028340000001,501.17156269999998,2,1,2.9299999999999999e-07,2.9400000000000001e-07,10,10,4,3,14,215,155,3407,2592,9163,8690,10585,0.003248347,0.0032599069999999998,4.5699999999999998e-07,0.00015138400000000001,-0.0050776364419691401,0.0,0.0,0.0,301,232,20.59,0.0,1,0,1,0,1,0,10758.799999999999,0.021499999999999998,5,-1
2,2,4,1.37136230958244e-05,1.30192624327447e-07,0.0077669000000000002,0.23453350000000001,0.23453351392146499,714.36956150000003,0.0,3,0,2.9400000000000001e-07,2.9400000000000001e-07,10,10,5,2,223,100,2954,1651,8945,7742,10592,10393,0.003259283,0.0032565490000000001,8.5000000000000006e-05,0.00020013499999999999,0.0025419188301932698,0.0,0.0,0.0,182,404,0.0,1.732,0,0,0,0,0,2,12263.15,0.0223,4,-1
2,1,2,1.75326067427628e-05,1.01984222389833e-06,0.0285265,0.26741520000000002,0.26741521167348298,252822.77910000001,0.0,56,0,2.9499999999999998e-07,2.9400000000000001e-07,9,9,58,2,1535,94,7549,1640,10338,7551,10729,10387,0.0032665049999999998,0.0032563620000000001,0.001514477,3.93e-05,-0.0056917107871026504,0.0,0.0,0.0,267,354,35.950000000000003,0.0,1,0,1,0,2,0,5203.8199999999997,0.095299999999999996,3,-1
1,1,1,4.7737295586730405e-07,4.7737295586730405e-07,0.00079589999999999999,0.00079589999999999999,0.00079586797576972003,17029.335599999999,0.0,12,0,2.9499999999999998e-07,2.9400000000000001e-07,9,10,14,2,452,9,4583,489,9665,5012,10660,9790,0.0032618479999999999,0.0032521239999999999,0.00049482599999999997,6.6799999999999997e-05,-0.00258364485083486,0.0,0.0,0.0,854,740,0.0,5.1349999999999998,0,1,0,0,0,1,3815.04,0.054699999999999999,4,-1
2,1,2,4.1227664370358102e-07,1.9528893649117e-07,-0.016786700000000002,0.0067396000000000001,-0.0167866607254234,929.6538405,1483.202624,2,3,2.9400000000000001e-07,2.9400000000000001e-07,10,9,4,5,212,391,3184,3910,9040,9456,10576,10638,0.003259568,0.0032609090000000002,0.000119088,0.0009831219999999999,0.0042729162195620897,0.0,0.0,0.0,288,118,0.0,0.0,0,0,0,0,0,0,3623.5900000000001,0.15190000000000001,4,-1
2,1,2,2.4736598622214898e-06,7.5945697524343895e-07,-0.037752300000000003,-0.0092253999999999999,-0.037752322608909497,0.0,8323.8274990000009,0,125,2.9400000000000001e-07,2.9499999999999998e-07,10,9,2,125,35,841,1122,6261,7104,10173,10374,10709,0.0032553489999999998,0.003264486,3.2299999999999999e-05,0.96699910200000005,0.00024250131419813599,0.0,0.0,0.0,990,243,12.220000000000001,0.0,2,0,1,0,2,0,6492.54,0.079399999999999998,4,-1
2,2,4,2.2349733842878301e-06,3.4718033153985798e-07,0.017218299999999999,0.022085199999999999,0.017218330295772299,79.700125979999996,0.0,1,0,2.9400000000000001e-07,2.9400000000000001e-07,9,10,3,2,169,58,2696,577,8912,5709,10601,10038,0.0032589699999999999,0.003253162,0.00042703700000000001,2.9500000000000001e-06,-0.0079904158636653101,0.0,0.0,0.0,393,622,6.1059999999999999,0.0,0,0,0,0,2,0,15896.889999999999,-0.037400000000000003,4,-1
1,3,3,6.5096312163723299e-08,4.3397541442482202e-08,0.0019111,0.0026627,0.0019111261416867001,73302.386670000007,0.0,49,1,2.9499999999999998e-07,2.9299999999999999e-07,9,10,49,3,1371,12,7590,287,10410,3236,10730,9079,0.0032664460000000001,0.003249479,0.0023330880000000001,2.5399999999999998e-06,0.0014075201154066901,0.0,0.0,0.0,102,195,100.0,0.0,1,0,1,0,1,0,9069.7299999999996,0.0683,3,-1
1,1,1,2.6038524865489298e-07,2.6038524865489298e-07,0.0056037999999999999,0.0056037999999999999,0.0056037946125464099,2957.1012689999998,3333.6622339999999,8,15,2.9400000000000001e-07,2.9400000000000001e-07,9,10,8,17,160,313,2949,3916,8965,9602,10580,10640,0.0032592390000000001,0.0032609840000000002,8.5500000000000005e-05,0.000246832,0.0058819262529113897,0.0,0.0,0.0,390,678,21.280000000000001,0.0,1,0,1,0,1,0,3315.8400000000001,0.084199999999999997,3,-1
1,1,1,3.4718033153985798e-07,3.4718033153985798e-07,0.00043639999999999998,0.00043639999999999998,0.00043641324755855999,61.959413220000002,6562.6611329999996,22,1,2.9499999999999998e-07,2.9400000000000001e-07,9,10,22,3,410,152,4317,2148,9694,8279,10663,10513,0.0032615909999999999,0.0032577270000000002,0.00067460199999999995,9.09e-05,-4.6093906686320304e-15,0.0,0.0,0.0,253,269,0.0,0.0,0,0,0,0,0,0,17903.84,-0.055399999999999998,4,-1
1,2,2,7.3775820452219704e-07,7.3775820452219704e-07,0.017810599999999999,0.017810599999999999,0.017810624273702599,598.0707936,0.0,9,2,2.9400000000000001e-07,2.9299999999999999e-07,10,11,11,2,344,4,4193,54,9443,1394,10625,7493,0.0032611110000000001,0.0032457549999999999,0.00060851899999999997,1.68e-07,1.5818137002066702e-15,0.0,0.0,0.0,301,118,83.049999999999997,0.0,3,0,3,0,7,0,10007.129999999999,0.0112,5,-1
1,1,1,2.8425389644825799e-06,2.8425389644825799e-06,-0.052417100000000001,-0.052417100000000001,-0.0524171457766014,12004.65821,15772.997009999999,31,20,2.9499999999999998e-07,2.9499999999999998e-07,9,9,31,22,1151,508,6988,4357,10230,9562,10721,10640,0.0032654609999999999,0.003261566,0.016606093999999998,0.001685235,0.0044383525965567897,0.0,0.0,0.0,476,1160,0.0,0.0,0,0,0,0,0,0,19561.869999999999,-0.080699999999999994,3,-1
4,1,4,1.6252379270209598e-05,2.19157584284535e-06,0.023703999999999999,0.17383190000000001,0.17383194581521999,32718.5465,47912.997539999997,21,122,2.9499999999999998e-07,2.9499999999999998e-07,9,9,21,122,772,1273,5652,7211,10039,10306,10706,10720,0.0032635960000000001,0.0032659490000000002,0.00067193600000000004,0.054085754,-0.0068985611616762697,0.0,0.0,0.0,1022,260,0.0,0.0,0,0,0,0,0,0,5873.5,0.052900000000000003,3,-1
1,1,1,3.9057787298234001e-07,3.9057787298234001e-07,-0.0039306000000000002,-0.0039306000000000002,-0.0039305633325118503,14.384405790000001,0.0,3,0,2.9400000000000001e-07,2.9400000000000001e-07,10,9,5,2,59,104,1358,2664,7349,8656,10368,10474,0.0032558299999999999,0.0032585019999999999,2.3799999999999999e-05,0.000151321,0.00018992173314069701,0.0,0.0,0.0,584,541,7.3630000000000004,0.0,1,0,0,0,1,0,4291.6999999999998,0.082299999999999998,4,-1
1,1,1,1.30192624327447e-07,1.30192624327447e-07,0.0053794000000000003,0.0053794000000000003,0.0053794477954057802,0.0,4523.0577000000003,0,66,2.9299999999999999e-07,2.9499999999999998e-07,11,9,2,66,3,576,114,5460,913,9972,6556,10684,0.003244257,0.0032631800000000001,3.3500000000000001e-06,0.50205549100000002,0.00072458420412768395,0.0,0.0,0.0,702,343,0.0,25.940000000000001,0,1,0,1,0,1,3765.8400000000001,0.13270000000000001,5,-1
1,2,2,1.0003133302492101e-05,1.7359016576992899e-07,-0.0029439000000000002,0.0482005,0.048200495099294499,1010.462805,189.55770889999999,3,5,2.9400000000000001e-07,2.9400000000000001e-07,9,11,5,5,59,36,1607,683,7485,5531,10306,9974,0.0032561550000000002,0.0032529949999999998,3.18e-05,7.0500000000000003e-06,2.6346670139077102e-14,0.0,0.0,0.0,553,63,0.0,100.0,0,1,0,1,0,1,2202.9299999999998,0.18629999999999999,5,-1
2,1,2,1.08493853606206e-07,1.08493853606206e-07,-0.0004772,-0.0004772,-0.00047718767654112402,571.46231439999997,21538.0,3,1,2.9400000000000001e-07,2.9299999999999999e-07,10,11,5,3,85,17,1483,147,7174,2680,10312,8779,0.0032557530000000001,0.0032484839999999998,0.000319117,7.3099999999999997e-07,-0.0125666958045293,0.0,0.0,0.0,668,197,0.0,52.280000000000001,0,2,0,1,0,2,1632.5999999999999,0.20430000000000001,5,-1
1,1,1,2.3868647793365203e-07,2.3868647793365203e-07,-0.0047171000000000001,-0.0047171000000000001,-0.0047170786129249699,528.38561970000001,10770.0,9,4,2.9299999999999999e-07,2.9400000000000001e-07,11,10,9,4,15,13,69,670,661,5821,5829,10117,0.0032432070000000001,0.0032533940000000002,2.04e-07,6.8499999999999996e-06,-0.0043089400419460697,0.0,0.0,0.0,174,756,0.0,2.645,0,0,0,0,0,1,14154.309999999999,0.0246,6,-1
3,2,6,3.01829900732464e-05,1.04154099461957e-06,-0.15866379999999999,0.24475949999999999,0.244759471313443,23599.562569999998,265955.2205,23,95,2.9499999999999998e-07,2.9499999999999998e-07,9,9,25,95,832,1995,6131,7928,10131,10480,10699,10740,0.0032641990000000002,0.0032675,0.00040101500000000001,0.003340614,0.0093008964681547297,0.026086956521739101,0.050847457627118599,0.69632632854203003,136,672,98.519999999999996,0.0,1,0,1,0,2,0,20198.389999999999,-0.1212,2,-1
3,1,3,4.2963566028057401e-06,8.2455328740716203e-07,0.040522900000000001,0.1058217,0.105821652007631,3703.1759109999998,3853.4181429999999,19,8,2.9400000000000001e-07,2.9499999999999998e-07,9,10,19,10,216,574,3694,5091,9321,9843,10631,10666,0.0032604159999999999,0.0032626180000000001,0.000161643,0.0021511389999999998,-0.00275471220435441,0.0,0.0,0.0,330,364,0.0,0.0,0,0,0,0,0,0,441.66000000000003,0.41170000000000001,4,-1
1,1,1,5.5201672714837403e-05,5.5201672714837403e-05,-0.90107139999999997,-0.90107139999999997,-0.90107143874638496,5705.6896969999998,6720.1765720000003,9,13,2.9400000000000001e-07,2.9499999999999998e-07,10,9,9,15,304,565,3031,5186,8849,9836,10564,10678,0.0032593209999999999,0.0032627260000000001,0.00026706599999999999,0.00061055099999999998,5.2564789475881096e-16,0.0,0.0,0.0,287,502,4.5289999999999999,9.3620000000000001,0,1,0,0,2,1,5071.3800000000001,0.13780000000000001,3,-1
1,1,1,2.7123463401551398e-06,2.7123463401551398e-06,-0.075148199999999998,-0.075148199999999998,-0.075148228885395199,67753.022159999993,3333.6622339999999,26,15,2.9499999999999998e-07,2.9400000000000001e-07,9,10,28,17,708,313,5605,3916,9974,9602,10687,10640,0.003263415,0.0032609840000000002,0.0075534699999999996,0.000246832,0.0028727138152138901,0.0,0.0,0.0,279,678,0.0,0.0,0,0,0,0,0,0,15758.610000000001,-0.0104,3,-1
1,1,1,4.3397541442482202e-08,4.3397541442482202e-08,0.0081811999999999996,0.0081811999999999996,0.0081812007246661704,17979.487730000001,584.31389779999995,97,23,2.9499999999999998e-07,2.9400000000000001e-07,8,10,97,23,680,401,6009,3735,10048,9208,10722,10594,0.0032639600000000002,0.0032604740000000002,0.0018134290000000001,0.0030086119999999999,-0.0037427404172896699,0.0,0.0,0.0,192,387,0.0,37.460000000000001,0,2,0,1,0,2,13345.200000000001,-0.0066,4,-1
1,3,3,9.92501772789568e-05,2.0201555541475502e-05,0.37257790000000002,1.7075621999999999,1.7075622488144,2396.2471430000001,0.0,5,1,2.9400000000000001e-07,2.9400000000000001e-07,9,10,7,3,356,39,4113,986,9421,6557,10629,10258,0.0032610270000000001,0.0032545809999999999,0.00036110299999999999,9.9699999999999994e-06,-0.011847149221194,0.0,0.0,0.0,388,275,0.0,0.0,0,0,0,0,0,0,7046.7299999999996,0.093200000000000005,4,-1
2,2,4,4.7737295586730405e-07,4.7737295586730405e-07,0.0115756,0.0115756,0.0115756112770502,11120.78507,0.0,134,0,2.9499999999999998e-07,2.9400000000000001e-07,9,10,134,2,1034,58,6738,577,10256,5709,10711,10038,0.0032652229999999998,0.003253162,0.99388383499999999,2.9500000000000001e-06,-0.0055077196778994296,0.0,0.0,0.0,140,622,0.0,0.0,0,0,0,0,0,0,19229.0,-0.092799999999999994,4,-1
4,1,4,4.6652357050668403e-06,2.2132746135665898e-06,0.071436299999999994,0.093780000000000002,0.087082520488483195,6529.8294130000004,958.99632789999998,127,7,2.9499999999999998e-07,2.9400000000000001e-07,8,10,127,7,825,236,6373,2802,10121,8899,10730,10584,0.0032645590000000002,0.0032591019999999998,0.0024947049999999998,0.00014144299999999999,0.0184951464928255,0.0,0.0,0.0,772,525,0.0,6.8570000000000002,0,1,0,0,0,1,14761.25,-0.010800000000000001,4,-1
1,1,1,6.5096312163723299e-07,6.5096312163723299e-07,0.020714,0.020714,0.0207139544970741,32562.13579,0.0,140,0,2.9499999999999998e-07,2.9400000000000001e-07,9,11,140,2,1419,28,7477,291,10378,4018,10722,9445,0.0032664389999999999,0.0032506079999999999,0.99582391400000003,7.61e-07,0.00896609956721146,0.0,0.0,0.0,396,383,2.5249999999999999,0.0,0,0,0,0,1,0,16113.1,-0.0146,4,-1
1,1,1,2.3868647793365203e-07,2.3868647793365203e-07,0.0087160999999999992,0.0087160999999999992,0.0087160941803880905,710.51298989999998,456.97843760000001,2,6,2.9400000000000001e-07,2.9400000000000001e-07,10,9,4,8,196,275,2835,3616,8806,9286,10574,10641,0.003258993,0.0032603549999999999,0.000117305,0.000189834,-0.0201834474440639,0.0,0.0,0.0,218,1028,0.0,2.9180000000000001,0,0,0,0,0,4,8594.6499999999996,0.070499999999999993,4,-1
1,2,2,4.0359713541508397e-06,6.2926435091599203e-07,0.0077405,0.035968699999999999,0.035968683420938702,0.0,0.0,1,0,8.1500000000000002e-09,2.9400000000000001e-07,0,10,1,2,1,15,1,448,1,5355,1,9901,9.0299999999999999e-05,0.0032525100000000001,2.7800000000000003e-17,8.5799999999999992e-06,8.1532003370909909e-17,0.0,0.0,0.0,457,476,0.0,3.7810000000000001,0,0,0,0,0,1,506.49000000000001,0.1605,100,-1
2,1,2,2.0483639560851599e-05,1.0328614863310799e-05,-1.4565794999999999,0.058432999999999999,-1.4565795134564401,39.471009170000002,0.0,4,0,2.9400000000000001e-07,8.1500000000000002e-09,10,1,6,2,208,2,3489,2,9154,2,10632,2,0.003260027,9.0299999999999999e-05,0.00010454999999999999,2.7800000000000003e-17,-0.0115219040216073,0.0,0.0,0.0,388,966,0.0,0.0,0,0,0,0,0,0,15187.950000000001,-0.044200000000000003,100,-1
2,3,6,3.5954863085096497e-05,6.5096312163723299e-08,-0.028723200000000001,0.11572440000000001,0.11572443240371599,43.906366910000003,0.0,4,0,2.9400000000000001e-07,2.9400000000000001e-07,9,10,6,2,288,14,4068,451,9498,4597,10651,9613,0.0032610159999999998,0.0032514839999999998,0.00032586799999999999,1.19e-05,-0.0086525355934249006,0.0,0.0,0.0,279,1500,21.5,0.0,1,0,1,0,1,0,16869.75,-0.0184,4,-1
1,2,2,1.7359016576992899e-07,6.5096312163723299e-08,-0.0010206,0.0045685999999999999,0.0045686036491415704,0.0,2968.2960229999999,2,9,2.9299999999999999e-07,2.9400000000000001e-07,11,9,2,9,9,142,169,2770,1626,8852,7716,10572,0.0032463599999999998,0.0032589350000000001,6.9400000000000006e-05,0.00024622000000000001,6.6048219919277602e-16,0.0,0.0,0.0,440,320,0.0,0.0,0,0,0,0,0,0,10162.809999999999,0.051299999999999998,5,-1
1,6,6,6.1190533433899903e-06,3.0378279009737501e-07,0.014775399999999999,0.071433300000000005,0.0574340482026994,637.82026040000005,23290.446739999999,6,26,2.9400000000000001e-07,2.9499999999999998e-07,9,10,6,28,164,834,2728,6414,8791,10182,10595,10699,0.0032588769999999999,0.0032645180000000001,4.6600000000000001e-05,0.0021187889999999998,-0.0236663143567909,0.0,0.0,0.0,365,268,0.0,91.040000000000006,0,1,0,1,0,1,954.02999999999997,0.35770000000000002,3,-1
2,2,4,1.02201210097046e-05,4.9256209537217297e-06,-0.19858020000000001,-0.061882300000000001,-0.19858020487908901,53770.844270000001,15404.441699999999,21,2,2.9499999999999998e-07,2.9400000000000001e-07,9,10,21,4,729,14,5845,353,10143,3996,10709,9393,0.003263845,0.0032506150000000001,0.00055558099999999998,1.55e-06,3.23187115090773e-16,0.0,0.0,0.0,195,494,0.0,0.0,0,0,0,0,0,0,4920.9200000000001,0.1719,4,-1
1,2,2,8.8964959957088502e-07,1.30192624327447e-07,-0.020565799999999999,-0.011758899999999999,-0.020565832933052801,23139.19656,14903.19275,9,18,2.9499999999999998e-07,2.9499999999999998e-07,9,9,11,18,729,743,5622,5959,10033,10025,10700,10698,0.003263508,0.0032638400000000001,0.006875328,0.00097516300000000003,5.2969384749216198e-05,0.0,0.0,0.0,195,437,35.380000000000003,0.0,1,0,1,0,2,0,13043.23,-0.0023,3,-1
1,3,3,1.0415409946195701e-05,1.51891395048688e-06,-0.1093518,0.11094900000000001,0.11094897614497901,2046.783619,22616.71212,6,22,2.9400000000000001e-07,2.9499999999999998e-07,9,10,6,22,75,936,1734,6438,7788,10211,10460,10709,0.0032567360000000001,0.0032646720000000001,2.3e-05,0.0012568760000000001,-0.0115983565095681,0.0,0.0,0.0,251,424,21.510000000000002,0.0,1,0,1,0,1,0,17810.0,-0.041799999999999997,3,-1
5,1,5,1.13484570872091e-05,5.5982828460801997e-06,0.0500023,0.095547099999999996,0.095547065242572601,769.84925329999999,8.5611326240000007,1,2,2.9400000000000001e-07,2.9400000000000001e-07,10,9,3,4,177,48,2720,1168,9006,6824,10607,10247,0.0032590840000000002,0.0032550259999999998,0.00065961199999999996,8.2100000000000003e-05,0.0025154587859367999,0.0,0.0,0.0,392,711,0.0,0.0,0,0,0,0,0,0,7277.5,0.047100000000000003,5,-1
1,2,2,5.2077049730978597e-07,3.0378279009737501e-07,-0.16281039999999999,-0.079113000000000003,-0.162810351442219,0.0,1623.3531350000001,0,4,2.9400000000000001e-07,2.9400000000000001e-07,10,10,2,6,53,61,639,1668,5651,7455,10016,10378,0.0032531489999999999,0.0032562509999999999,8.6200000000000005e-06,8.2000000000000001e-05,-0.00353507447691659,0.0,0.0,0.0,264,242,0.0,0.0,0,0,0,0,0,0,11676.41,0.031099999999999999,5,-1
1,1,1,3.7104897933322301e-06,3.7104897933322301e-06,-0.085369,-0.085369,-0.085368999846720195,0.0,3644.0189650000002,0,4,2.9400000000000001e-07,2.9400000000000001e-07,9,9,2,6,62,303,1341,3858,7658,9314,10427,10627,0.0032561840000000001,0.0032606309999999999,0.00024298000000000001,0.00045581099999999998,-0.0364818625383578,0.0,0.0,0.0,372,315,0.0,5.7140000000000004,0,0,0,0,0,1,20106.459999999999,-0.15459999999999999,4,-1
5,1,5,4.3397541442482198e-07,4.3397541442482202e-08,-0.0022772999999999999,0.0075424000000000003,0.00389728594162711,232.20265119999999,2870.5567879999999,2,3,2.9499999999999998e-07,2.9400000000000001e-07,9,10,4,5,406,241,4366,3133,9607,9125,10669,10567,0.003261534,0.00325962,0.00029525999999999999,0.000133418,0.015797460528854199,0.0,0.0,0.0,1176,362,0.0,0.0,0,0,0,0,0,0,16910.27,-0.054399999999999997,4,-1
2,1,2,7.5945697524343895e-07,8.6795082884964403e-08,0.0110609,0.021831300000000001,0.0218313328329564,14656.684520000001,15003.4133,22,9,2.9499999999999998e-07,2.9499999999999998e-07,8,9,22,11,410,570,4274,5422,9554,9957,10669,10675,0.0032614279999999998,0.0032630549999999999,0.00023509599999999999,0.00081463800000000002,-1.8033655437146403e-15,0.0,0.0,0.0,1140,287,0.0,0.0,0,0,0,0,0,0,18015.400000000001,-0.0373,4,-1
1,1,1,8.6795082884964403e-08,8.6795082884964403e-08,0.0064412999999999996,0.0064412999999999996,0.0064413384190454498,1173.167946,11446.61808,4,10,2.9400000000000001e-07,2.9400000000000001e-07,10,9,6,12,57,237,1224,2078,6952,8209,10337,10404,0.003255286,0.0032575899999999999,1.4600000000000001e-05,0.00031151200000000001,-0.0017473506374377,0.0,0.0,0.0,2147,221,0.0,0.0,0,0,0,0,0,0,19290.0,-0.1069,4,-1
2,3,6,7.8571248781614006e-05,2.6038524865489298e-06,0.10503850000000001,1.4543318000000001,1.45433184497442,21556.69383,11872.05305,3,114,2.9400000000000001e-07,2.9499999999999998e-07,10,9,5,114,13,1053,418,6883,4734,10263,9830,10717,0.0032518209999999998,0.0032653669999999999,1.5600000000000001e-06,0.049728950000000001,0.0097752160444101802,0.0,0.0,0.0,515,431,0.0,0.0,0,0,0,0,0,0,17867.150000000001,-0.059900000000000002,4,-1
2,1,2,4.6478766884898403e-05,1.51891395048688e-06,0.063429600000000003,0.86889530000000004,0.86889526280001095,714.36956150000003,1454.385491,3,3,2.9400000000000001e-07,2.9400000000000001e-07,10,10,5,5,223,80,2954,975,8945,6583,10592,10180,0.003259283,0.0032545679999999998,8.5000000000000006e-05,5.66e-06,-5.4826155686813294e-16,0.0,0.0,0.0,182,224,0.0,12.050000000000001,0,0,0,0,0,2,16590.580000000002,-0.035799999999999998,5,-1
1,1,1,1.2151311603895e-06,1.2151311603895e-06,0.0113673,0.0113673,0.011367252140001999,132.8938751,173.60194480000001,1,1,2.9400000000000001e-07,2.9400000000000001e-07,10,10,3,3,28,76,639,1263,5748,6949,10004,10214,0.0032532110000000002,0.0032552150000000001,5.04e-06,2.09e-05,0.0036032569171737701,0.0,0.0,0.0,2360,373,13.85,0.0,2,0,2,0,2,0,17380.32,-0.067799999999999999,5,-1
2,1,2,1.56231149192936e-06,7.8115574596468001e-07,0.012005999999999999,0.0241455,0.0241455354634789,7974.6090759999997,3952.179294,3,9,2.9400000000000001e-07,2.9499999999999998e-07,10,9,5,11,220,729,3061,6094,9001,10054,10567,10706,0.0032594120000000002,0.0032639840000000002,0.00011630500000000001,0.001021669,3.5871252393156497e-16,0.0,0.0,0.0,131,335,0.0,20.0,0,1,0,1,0,1,14187.129999999999,0.0269,3,-1
1,1,1,3.4718033153985798e-07,3.4718033153985798e-07,-0.0081963000000000001,-0.0081963000000000001,-0.0081963273909111903,0.0,36.327556629999997,0,1,2.9299999999999999e-07,2.9400000000000001e-07,10,10,2,3,14,23,142,405,1738,4498,7945,9570,0.003246713,0.003251332,1.4600000000000001e-07,1.42e-06,0.0016794891485113999,0.0,0.0,0.0,273,430,0.0,0.0,0,0,0,0,0,0,8430.0400000000009,0.044900000000000002,6,-1
2,3,6,1.8161871093678798e-05,1.28022747255322e-06,-0.142041,0.0217375,-0.140177830021294,158.46302900000001,0.0,1,0,2.9400000000000001e-07,2.9299999999999999e-07,10,10,3,2,86,19,1295,147,7242,1611,10384,7929,0.0032557139999999998,0.0032465950000000001,1.7399999999999999e-05,1.49e-07,-0.0040338344309181198,0.0,0.0,0.0,1893,112,1.5840000000000001,67.849999999999994,0,1,0,1,1,1,5541.8699999999999,0.1366,5,-1
1,1,1,1.32362501399571e-06,1.32362501399571e-06,0.0266547,0.0266547,0.026654741759522298,19861.120889999998,8057.8787460000003,10,5,2.9499999999999998e-07,2.9299999999999999e-07,9,11,12,5,933,8,6890,22,10183,364,10723,4762,0.0032650959999999999,0.0032413899999999998,0.0012902460000000001,1.02e-08,-4.2021304513285801e-18,0.0,0.0,0.0,194,2344,100.0,36.219999999999999,1,2,1,2,1,4,4355.9499999999998,0.13719999999999999,5,-1
3,1,3,3.4718033153985798e-07,4.3397541442482202e-08,-0.032982200000000003,-0.0081557000000000001,-0.032982188107063999,4727.233174,674.26706209999998,123,83,2.9499999999999998e-07,2.9499999999999998e-07,9,9,123,85,700,407,5946,4368,10096,9703,10698,10669,0.0032639589999999999,0.0032617119999999999,0.93778803700000002,0.002225107,-1.2710661109792801e-16,0.0,0.0,0.0,203,178,0.0,0.0,0,0,0,0,0,0,1816.6500000000001,0.25309999999999999,3,-1
1,1,1,3.2548156081861602e-07,3.2548156081861602e-07,0.021107500000000001,0.021107500000000001,0.021107504249003602,0.0,6928.2567179999996,0,11,2.9400000000000001e-07,2.9499999999999998e-07,10,10,2,13,7,451,495,4674,5002,9762,9783,10648,0.0032520869999999999,0.0032620050000000001,3.3900000000000002e-06,0.00050791400000000004,0.00113607953270862,0.0,0.0,0.0,217,295,0.0,28.129999999999999,0,1,0,1,0,1,9070.3500000000004,0.017000000000000001,4,-1
2,2,4,9.5691578880673301e-06,1.9745881356329398e-06,0.077861399999999997,0.22066259999999999,0.22066264437125399,15456.95131,43064.621310000002,114,21,2.9499999999999998e-07,2.9499999999999998e-07,9,9,114,23,1172,795,7261,6208,10336,10105,10722,10709,0.0032659260000000002,0.003264224,0.051618275999999998,0.00063094500000000005,-1.7833419981845201e-16,0.0,0.0,0.0,342,469,5.8470000000000004,0.0,0,0,0,0,1,0,4840.1800000000003,0.17749999999999999,3,-1
1,1,1,8.6795082884964403e-08,8.6795082884964403e-08,-0.0066303000000000004,-0.0066303000000000004,-0.0066303412972201102,0.0,22775.409149999999,2,4,2.9299999999999999e-07,2.9400000000000001e-07,11,10,2,4,10,204,159,3083,2129,9092,8293,10591,0.0032474769999999999,0.0032595269999999999,8.6700000000000002e-07,0.0021424080000000002,-7.8961529426536301e-15,0.0,0.0,0.0,238,192,0.0,0.0,0,0,0,0,0,0,10495.23,0.033300000000000003,6,-1
2,2,4,5.5548853046377201e-06,3.5152008568410601e-06,0.13311970000000001,0.1803486,0.16354351968235201,8117.0465439999998,1929.8501209999999,16,5,2.9499999999999998e-07,2.9400000000000001e-07,9,9,18,7,656,179,5938,2214,9981,8513,10711,10557,0.0032637130000000001,0.0032580880000000001,0.00064382700000000003,2.73e-05,0.0095278041157471401,0.0,0.0,0.0,297,176,8.0800000000000001,0.0,0,0,0,0,2,0,14641.6,0.0074000000000000003,4,-1
1,2,2,4.5784406221818701e-06,2.7774426523188601e-06,0.081587400000000004,0.12216970000000001,0.122169654856155,31.097788260000002,4646.6755869999997,2,6,2.9400000000000001e-07,2.9400000000000001e-07,9,11,4,8,218,159,3763,2133,9320,8132,10606,10461,0.003260443,0.0032575130000000001,0.00064555700000000005,0.00021301299999999999,0.0013838011143239399,0.0,0.0,0.0,570,761,1.052,0.0,0,0,0,0,1,0,18783.52,-0.049799999999999997,4,-1
2,1,2,1.9702483814886898e-05,4.1661639784782903e-06,0.136654,0.45907809999999999,0.45907806371216198,4445.4112020000002,19442.089670000001,14,16,2.9400000000000001e-07,2.9499999999999998e-07,9,9,14,18,374,502,4113,4221,9447,9660,10653,10655,0.003261108,0.0032615389999999999,0.00033031400000000001,0.0083392069999999995,1.8734674727370599e-17,0.0,0.0,0.0,408,159,13.970000000000001,0.0,1,0,1,0,1,0,14508.67,0.00029999999999999997,4,-1
1,1,1,3.0378279009737501e-07,3.0378279009737501e-07,-0.014231000000000001,-0.014231000000000001,-0.014230956114907699,128.85780360000001,432.1499379,2,1,2.9299999999999999e-07,2.9400000000000001e-07,10,9,4,3,21,57,161,918,3076,6406,8926,10254,0.003249044,0.0032543960000000001,1.48e-06,0.00012447099999999999,4.1466392053715903e-17,0.0,0.0,0.0,326,106,0.0,92.450000000000003,0,1,0,1,0,1,5586.0600000000004,0.1002,5,-1
3,1,3,1.77929919914177e-06,9.9814345317709108e-07,-0.018818499999999998,-0.001616,-0.0016160184140443,3552.8538090000002,22426.98083,8,28,2.9400000000000001e-07,2.9499999999999998e-07,9,9,10,28,147,781,2469,6174,8570,10108,10534,10715,0.0032583410000000001,0.003264192,0.000111321,0.0051130500000000001,0.0076173201692486103,0.0,0.0,0.0,1091,276,0.0,0.0,0,0,0,0,0,0,17791.639999999999,-0.057599999999999998,4,-1
