2,1,2,0.00017297047970479701,0.00017297047970479701,0.1408894,0.15401909999999999,0.1408894,792026.47919999994,220.90821030000001,182,6,2.9499999999999998e-07,2.9499999999999998e-07,9,10,182,8,3118,610,8922,4719,10573,9701,10744,10656,0.0032697220000000001,0.0032621450000000001,0.038231283999999997,0.001723476,-0.00252452098049859,0.021739130434782601,0.042553191489361701,1.1856448365758201,191,199,0.0,0.0,0,0,0,0,0,0,9129.5699999999997,0.071900000000000006,1,1
1,1,1,4.6125461254612497e-05,4.6125461254612497e-05,0.053266599999999997,0.053266599999999997,0.053266599999999997,13499.58086,58067.427129999996,14,42,2.9499999999999998e-07,2.9499999999999998e-07,9,9,14,42,594,728,5528,5762,9979,10033,10688,10703,0.0032632199999999998,0.0032636729999999999,0.00090415199999999997,0.00088711300000000003,-0.0013604536186993599,0.058823529411764698,0.11111111111111099,2.6218826261423001,272,696,2.9409999999999998,0.0,0,0,0,0,1,0,14.42,0.77629999999999999,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.041063299999999997,0.041063299999999997,0.041063299999999997,22987.811679999999,11149.29442,28,20,2.9499999999999998e-07,2.9499999999999998e-07,10,9,28,22,701,503,5291,5254,9815,9876,10676,10691,0.0032629299999999998,0.003262778,0.00089694999999999998,0.00074059500000000003,1.5059500413187902e-15,0.066666666666666693,0.125,1.3852676209222601,602,381,0.0,12.07,0,1,0,0,0,1,8748.6399999999994,0.080600000000000005,1,1
3,2,6,1.9218942189421902e-05,1.1531365313653101e-05,0.16563220000000001,0.2678469,0.2678469,14507.871800000001,10877.37319,16,11,2.9400000000000001e-07,2.9400000000000001e-07,9,9,16,11,311,131,2616,1647,8727,7810,10559,10454,0.003258819,0.0032567249999999998,0.0082590029999999991,0.00014411400000000001,0.00214445847245901,0.47058823529411797,0.64000000000000001,4.3343406767700703,567,360,0.0,0.0,0,0,0,0,0,0,39.75,0.47960000000000003,1,1
1,1,1,0.00013453259532595301,0.00013453259532595301,0.29572809999999999,0.29572809999999999,0.29572809999999999,74621.294179999997,8706.0504970000002,168,116,2.9499999999999998e-07,2.9499999999999998e-07,9,9,168,116,1654,916,7730,6532,10395,10192,10730,10709,0.0032669539999999999,0.003264823,0.056266972999999998,0.050200969999999998,0.000223440642702213,0.59322033898305104,0.74468085106382997,22.432522804688102,465,166,72.680000000000007,0.60199999999999998,1,0,1,0,1,1,8513.2399999999998,0.1095,1,1
1,3,3,1.53751537515375e-05,7.6875768757687603e-06,0.033126700000000002,0.0343778,0.033126700000000002,326088.69339999999,79646.248519999994,127,40,2.9499999999999998e-07,2.9499999999999998e-07,9,9,127,40,2617,1363,8677,7441,10566,10396,10743,10728,0.0032689419999999999,0.0032662780000000001,0.0069356390000000004,0.0085395160000000005,0.0066564246582043202,0.057692307692307702,0.109090909090909,3.0259735801843699,472,136,0.0,40.439999999999998,0,1,0,1,0,1,16140.129999999999,-0.0071999999999999998,1,1
3,1,3,0.00013068880688806901,2.6906519065190701e-05,0.10241599999999999,0.1726434,0.10241599999999999,45265.100639999997,14584.25712,33,14,2.9499999999999998e-07,2.9499999999999998e-07,9,9,33,16,1238,479,7166,4693,10277,9694,10725,10648,0.0032657620000000002,0.003261992,0.003689042,0.00015845900000000001,-0.0026421286004044801,0.0,0.0,0.56715698410266702,1480,512,0.0,40.619999999999997,0,1,0,1,0,1,2734.0500000000002,0.16239999999999999,1,1
1,1,1,4.6125461254612497e-05,4.6125461254612497e-05,0.14434810000000001,0.14434810000000001,0.14434810000000001,1096.467224,56448.358749999999,5,26,2.9400000000000001e-07,2.9400000000000001e-07,10,9,5,28,82,184,1458,2258,7449,8473,10395,10517,0.003256073,0.0032580719999999999,5.9799999999999997e-05,3.3200000000000001e-05,-9.8221543252089303e-15,0.0,0.0,1.11622125310249,432,890,3.472,0.0,0,0,0,0,1,0,486.89999999999998,0.35099999999999998,1,1
4,3,12,0.0087023370233702303,4.9969249692496899e-05,0.15720629999999999,15.314652600000001,15.314652600000001,107990.5941,3724.6615879999999,112,65,2.9499999999999998e-07,2.9499999999999998e-07,8,9,114,67,1654,755,7638,6003,10345,10012,10738,10714,0.003266784,0.0032639520000000001,0.006307244,0.0016085229999999999,-0.0045622117487555403,0.154838709677419,0.26815642458100603,4.9108453805771397,462,424,9.7400000000000002,0.0,1,0,0,0,2,0,3866.8299999999999,0.1399,1,1
3,7,21,0.00094941574415744205,3.8437884378843801e-06,-0.82298729999999998,1.2891208000000001,-0.020952399999999999,30455.990519999999,178014.06880000001,26,144,2.9499999999999998e-07,2.9499999999999998e-07,9,8,26,146,1142,1988,6891,8193,10228,10508,10726,10744,0.0032653579999999999,0.0032678350000000002,0.0026681859999999999,0.0045291330000000003,-0.022341799199012299,0.0240963855421687,0.047058823529411799,1.4579331547997101,651,878,0.0,0.0,0,0,0,0,0,0,558.29999999999995,0.17699999999999999,1,1
1,2,2,3.8437884378843801e-06,3.8437884378843801e-06,0.031798399999999998,0.056952500000000003,0.031798399999999998,55337.42626,36628.409070000002,22,47,2.9499999999999998e-07,2.9499999999999998e-07,9,9,24,47,577,1334,5319,7160,9852,10295,10686,10723,0.0032628969999999998,0.0032658829999999998,0.00093769000000000003,0.0043860799999999997,0.00128046609022179,0.0,0.0,0.51663553361465797,297,1550,98.980000000000004,37.539999999999999,1,4,1,2,2,5,6309.9499999999998,0.051200000000000002,1,1
3,2,6,0.00016912669126691301,1.53751537515375e-05,0.067013400000000001,0.36641030000000002,0.36641030000000002,4920.0961909999996,33473.437189999997,14,25,2.9499999999999998e-07,2.9499999999999998e-07,9,9,16,25,382,700,4746,5997,9690,10151,10666,10696,0.0032619649999999999,0.0032639610000000001,0.000414652,0.0011209639999999999,0.015827767989770002,0.026315789473684199,0.051282051282051301,0.82872611340857405,2427,420,0.65900000000000003,61.189999999999998,0,1,0,1,1,1,18822.490000000002,-0.062600000000000003,1,1
2,1,2,0.00053813038130381301,0.00044587945879458798,2.7896557,2.8120688999999999,2.8120688999999999,11992.16495,23989.679840000001,44,46,2.9499999999999998e-07,2.9499999999999998e-07,9,9,46,48,646,915,5764,6588,10100,10221,10704,10710,0.0032636660000000001,0.003264842,0.0091919870000000004,0.0093694490000000002,0.0029709076124240798,0.76923076923076905,0.86956521739130399,10.2110322974991,260,216,0.0,0.0,0,0,0,0,0,0,59.869999999999997,0.48199999999999998,1,1
2,4,8,5.7656826568265701e-05,3.8437884378843801e-06,-0.023655599999999999,0.0436736,0.0436736,228932.935,961522.36399999994,84,181,2.9499999999999998e-07,2.9499999999999998e-07,9,8,84,181,2003,3055,8152,9019,10501,10610,10738,10749,0.003267734,0.0032697989999999999,0.0073274519999999999,0.027215876,0.047856823156534001,0.011538461538461499,0.022813688212927799,1.45701159657764,247,400,0.0,0.0,0,0,0,0,0,0,1034.8099999999999,0.3226,1,1
1,1,1,2.6906519065190701e-05,2.6906519065190701e-05,0.49617689999999998,0.49617689999999998,0.49617689999999998,2089.0223590000001,62314.10338,3,20,2.9400000000000001e-07,2.9499999999999998e-07,10,10,5,20,247,790,3191,5626,8947,9947,10583,10681,0.0032595269999999999,0.0032634650000000001,0.000116295,0.001178492,-0.0013901389717081701,0.095238095238095205,0.173913043478261,1.3762586390646101,211,183,30.800000000000001,100.0,1,1,1,1,2,1,17.440000000000001,0.37380000000000002,1,1
1,5,5,3.8437884378843801e-06,3.8437884378843801e-06,0.010272099999999999,0.044076299999999999,0.040806799999999997,102406.62760000001,307391.33990000002,133,88,2.9499999999999998e-07,2.9499999999999998e-07,9,8,133,88,1874,2014,8108,8305,10474,10542,10733,10747,0.0032675820000000002,0.0032679480000000001,0.055624822999999997,0.021085855000000001,0.00089212463467593095,0.037914691943128,0.073059360730593603,2.4755638299881202,347,5118,52.729999999999997,0.89800000000000002,1,1,1,0,2,1,3816.9400000000001,0.1741,1,1
3,2,6,0.0087023370233702303,4.6125461254612497e-05,0.23660729999999999,15.314652600000001,15.314652600000001,13306.07295,442.60448559999998,88,62,2.9499999999999998e-07,2.9499999999999998e-07,8,9,90,64,606,631,5658,5525,9971,9897,10715,10699,0.0032634640000000002,0.0032632429999999999,0.0016865129999999999,0.0014984130000000001,9.2409578203804403e-17,0.178294573643411,0.30263157894736797,4.6915889314111201,992,275,34.670000000000002,0.0,2,0,2,0,2,0,7366.1199999999999,0.045999999999999999,1,1
2,2,4,2.3062730627306299e-05,1.53751537515375e-05,0.097336500000000006,0.11668630000000001,0.097336500000000006,165511.7629,4395.6866849999997,67,7,2.9499999999999998e-07,2.9499999999999998e-07,9,10,69,9,1845,343,8056,4635,10451,9654,10739,10660,0.0032674280000000002,0.0032617739999999998,0.017683612000000001,0.00070872800000000005,1.2693296934374001e-16,0.027027027027027001,0.052631578947368397,0.52082252980974697,3928,241,1.552,5.8090000000000002,1,0,1,0,1,4,12013.559999999999,0.0167,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.074276800000000004,0.074276800000000004,0.074276800000000004,24137.196919999998,90807.593479999996,16,58,2.9499999999999998e-07,2.9499999999999998e-07,9,9,18,60,1081,1038,6684,6727,10252,10273,10715,10724,0.0032651020000000002,0.0032651709999999999,0.008173161,0.0092446820000000006,-0.0129687899115313,0.0,0.0,0.0,282,316,0.0,0.316,0,0,0,0,0,1,3757.9099999999999,0.1804,1,1
1,2,2,3.8437884378843801e-06,3.8437884378843801e-06,0.025009099999999999,0.053424399999999997,0.025009099999999999,17766.633269999998,75761.457349999997,43,43,2.9499999999999998e-07,2.9499999999999998e-07,9,9,43,43,441,1449,4489,7263,9599,10354,10660,10731,0.0032617079999999999,0.0032661529999999999,0.017466346000000001,0.0039659999999999999,0.0032694097486673001,0.0,0.0,1.05702947974578,250,1082,0.0,0.83099999999999996,0,0,0,0,0,3,16462.400000000001,-0.048599999999999997,1,1
3,2,6,3.8437884378843801e-06,3.8437884378843801e-06,0.066653699999999996,0.068451499999999998,0.068451499999999998,2985.729147,1696.2470960000001,13,23,2.9400000000000001e-07,2.9400000000000001e-07,9,9,13,23,184,228,2121,2133,8210,8554,10514,10562,0.0032576839999999998,0.0032581200000000002,0.00028188099999999999,0.00028854100000000001,-0.016209417117186799,0.096774193548387094,0.17647058823529399,2.3159008475343601,451,338,0.0,0.0,0,0,0,0,0,0,1131.9100000000001,0.29480000000000001,1,1
7,2,14,0.0087023370233702303,0.000103782287822878,0.17358460000000001,15.314652600000001,15.314652600000001,178014.06880000001,4679.9502709999997,144,64,2.9499999999999998e-07,2.9499999999999998e-07,8,9,146,66,1988,656,8193,5703,10508,9901,10744,10705,0.0032678350000000002,0.0032634489999999999,0.0045291330000000003,0.0017041319999999999,9.2258828614938393e-18,0.12903225806451599,0.22857142857142901,4.8877211950682096,878,856,0.0,0.0,0,0,0,0,0,0,6870.7200000000003,0.034599999999999999,1,1
1,2,2,6.9188191881918804e-05,1.53751537515375e-05,0.012982499999999999,0.1192237,0.012982499999999999,81092.894679999998,21431.501690000001,49,15,2.9499999999999998e-07,2.9499999999999998e-07,10,9,51,17,517,428,5180,5132,9826,9893,10680,10694,0.0032626930000000001,0.0032626090000000001,0.00050027800000000005,0.00082762799999999996,-8.3997081005656792e-18,0.047619047619047603,0.090909090909090898,1.08557319817339,386,317,0.0,53.619999999999997,0,1,0,1,0,1,18921.93,-0.033799999999999997,1,1
1,1,1,7.6875768757687603e-06,7.6875768757687603e-06,0.44717679999999999,0.44717679999999999,0.44717679999999999,12356.15804,12946.21185,7,6,2.9400000000000001e-07,2.9400000000000001e-07,10,10,7,8,213,275,2183,3325,8337,9280,10516,10613,0.0032578809999999998,0.0032600350000000001,0.008139149,0.0082163689999999994,0.0043468109224968597,0.0,0.0,0.961796693925976,174,408,0.0,0.0,0,0,0,0,0,0,1073.29,0.23799999999999999,1,1
1,1,1,0.00029597170971709701,0.00029597170971709701,0.39096999999999998,0.39096999999999998,0.39096999999999998,1571.774271,119571.613,7,57,2.9499999999999998e-07,2.9499999999999998e-07,9,8,9,57,497,1745,5315,7827,9973,10439,10671,10733,0.003262895,0.0032670830000000001,0.000955874,0.0022090819999999998,0.00082234555012697396,0.032258064516128997,0.0625,1.0851175838942499,220,298,0.0,0.0,0,0,0,0,0,0,8143.9899999999998,0.038399999999999997,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.059042400000000002,0.059042400000000002,0.059042400000000002,39977.949589999997,285209.4302,86,140,2.9499999999999998e-07,2.9499999999999998e-07,9,9,88,140,526,1257,5283,7448,9957,10404,10688,10729,0.0032629719999999998,0.0032662849999999998,0.0024212029999999998,0.0043530169999999998,-1.5502735813827099e-16,0.47712418300653597,0.64601769911504403,16.6687581279384,282,157,3.8999999999999999,0.0,0,0,0,0,1,0,472.77999999999997,0.3271,1,1
2,2,4,3.8437884378843801e-06,3.8437884378843801e-06,0.053575299999999999,0.094460600000000006,0.053575299999999999,67564.135590000005,191.46009810000001,30,3,2.9499999999999998e-07,2.9400000000000001e-07,9,9,32,5,762,82,6054,1389,10069,7496,10704,10359,0.0032640109999999998,0.0032560330000000002,0.001149887,1.9700000000000001e-05,0.0016013889513550701,0.029411764705882401,0.057142857142857099,0.28126641406272801,276,456,0.0,0.0,0,0,0,0,0,0,402.94,0.1867,1,1
1,1,1,0.000234471094710947,0.000234471094710947,0.97894639999999999,0.97894639999999999,0.97894639999999999,94244.731979999997,875.40758419999997,39,12,2.9499999999999998e-07,2.9400000000000001e-07,9,10,41,12,748,200,5497,1961,10010,8133,10706,10519,0.0032634169999999998,0.0032574610000000001,0.001228802,5.5999999999999999e-05,0.0060895820462090597,0.15909090909090901,0.27450980392156898,2.8194157024220399,112,182,26.780000000000001,0.0,0,0,0,0,1,0,6654.2700000000004,0.086199999999999999,1,1
1,1,1,1.9218942189421902e-05,1.9218942189421902e-05,0.45205780000000001,0.45205780000000001,0.45205780000000001,2702.7904520000002,998.27615749999995,8,7,2.9499999999999998e-07,2.9400000000000001e-07,9,9,10,9,386,315,4642,4002,9715,9474,10669,10649,0.003261899,0.0032609599999999998,0.00096452599999999995,0.00062498000000000002,5.6612932627237603e-15,0.214285714285714,0.35294117647058798,0.86103484474399306,164,308,0.0,14.609999999999999,0,1,0,0,0,2,2253.2399999999998,0.21829999999999999,1,1
2,4,8,1.9218942189421902e-05,3.8437884378843801e-06,-0.065220799999999995,0.0139772,-0.026648499999999999,67465.674110000007,86889.482690000004,45,36,2.9499999999999998e-07,2.9499999999999998e-07,9,8,45,36,1114,561,6459,5162,10219,9928,10714,10696,0.0032649110000000001,0.0032628259999999999,0.00138744,0.00055615700000000005,0.0068759440505314203,0.0,0.0,1.07625429994616,131,644,0.0,0.0,0,0,0,0,0,0,2150.0900000000001,0.24479999999999999,1,1
1,1,1,2.6906519065190701e-05,2.6906519065190701e-05,0.50131919999999996,0.50131919999999996,0.50131919999999996,5303.7015259999998,1416.3217959999999,13,6,2.9400000000000001e-07,2.9400000000000001e-07,9,10,15,8,299,96,3537,1618,9287,7377,10609,10333,0.003260275,0.0032561080000000002,0.00051527599999999995,0.00017661700000000001,-0.0024763039775253402,0.050000000000000003,0.095238095238095205,0.62133493455961197,261,380,48.270000000000003,25.260000000000002,1,1,1,1,2,1,2943.5999999999999,0.18410000000000001,1,1
6,1,6,0.0087023370233702303,0.00070341328413284102,-0.50071100000000002,15.314652600000001,15.314652600000001,13392.778979999999,58450.907619999998,91,104,2.9499999999999998e-07,2.9499999999999998e-07,8,9,93,106,795,855,6329,5819,10110,9970,10723,10705,0.003264435,0.0032638580000000001,0.002136317,0.001879459,0.0024754681442809702,0.125714285714286,0.22335025380710699,4.4592504378370004,1232,167,0.0,0.0,0,0,0,0,0,0,5227.0799999999999,0.1061,1,1
2,1,2,0.00038053505535055399,0.00038053505535055399,0.37252550000000001,0.390712,0.37252550000000001,792026.47919999994,5199.6761120000001,182,9,2.9499999999999998e-07,2.9499999999999998e-07,9,10,182,11,3118,325,8922,4461,10573,9596,10744,10647,0.0032697220000000001,0.0032615169999999998,0.038231283999999997,0.00056084500000000003,0.000473316087196993,0.0052631578947368403,0.0104712041884817,0.63578567248376905,191,2336,0.0,2.6110000000000002,0,1,0,1,0,1,16163.940000000001,-0.0082000000000000007,1,1
5,5,25,0.00236008610086101,3.8437884378843801e-06,0.0226185,1.5789945999999999,1.5789945999999999,1145.0947839999999,1450.3586459999999,7,8,2.9400000000000001e-07,2.9400000000000001e-07,9,9,9,8,141,190,2974,1910,9006,8163,10592,10486,0.0032592939999999998,0.0032574090000000002,9.7700000000000003e-05,8.0500000000000005e-05,0.000321759261180166,0.071428571428571397,0.133333333333333,1.22916821553064,682,824,0.0,5.0970000000000004,0,1,0,0,0,1,11701.530000000001,0.044900000000000002,1,1
4,1,4,8.0719557195572001e-05,7.6875768757687603e-06,0.0199048,0.2454548,0.2454548,70116.228700000007,223.34358520000001,34,2,2.9499999999999998e-07,2.9400000000000001e-07,9,10,36,4,946,80,6460,1375,10239,7151,10718,10349,0.0032647610000000001,0.0032556529999999998,0.001169001,1.2e-05,-5.3523469835913004e-15,0.0,0.0,0.0,1640,460,4.4509999999999996,6.7389999999999999,1,1,1,0,1,1,2235.9299999999998,0.16500000000000001,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.093200000000000005,0.093200000000000005,0.093200000000000005,298730.67969999998,687.02309909999997,73,2,2.9499999999999998e-07,2.9400000000000001e-07,9,10,75,4,1340,235,7463,3047,10398,8976,10730,10595,0.0032663100000000001,0.0032594170000000001,0.001387816,5.5899999999999997e-05,-0.0015890039666298301,0.0,0.0,0.0,276,204,18.469999999999999,0.0,1,0,1,0,1,0,17542.740000000002,-0.023599999999999999,1,1
1,1,1,0.000119157441574416,0.000119157441574416,1.1118025,1.1118025,1.1118025,79929.216409999994,11761.425939999999,59,28,2.9499999999999998e-07,2.9400000000000001e-07,9,10,59,28,1966,388,7908,4029,10419,9409,10730,10620,0.0032673450000000001,0.0032609729999999999,0.0042862330000000004,0.000804563,0.0081685466723037496,0.14864864864864899,0.25882352941176501,4.5904022624995697,350,196,0.0,43.359999999999999,0,1,0,1,0,2,450.75999999999999,0.25080000000000002,1,1
1,2,2,7.6875768757687603e-06,7.6875768757687603e-06,0.0417007,0.047188599999999997,0.047188599999999997,822229.90000000002,98932.870540000004,158,56,2.9499999999999998e-07,2.9499999999999998e-07,9,9,158,56,3026,1540,8858,7321,10568,10379,10740,10728,0.00326954,0.0032663280000000002,0.0066690100000000004,0.0034499550000000002,-0.00166986626332576,0.044334975369458102,0.084905660377358499,2.9920233864939401,127,712,36.219999999999999,0.0,1,0,0,0,1,0,2693.6199999999999,0.1802,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,0.020447799999999999,0.029927599999999999,0.020447799999999999,94683.529920000001,3783.507157,157,124,2.9499999999999998e-07,2.9499999999999998e-07,8,9,157,124,1220,841,7207,6328,10331,10183,10720,10710,0.00326596,0.0032645619999999999,0.94888432700000003,0.96295849,-0.0112344548003999,0.67065868263473005,0.80286738351254505,23.7466325981155,278,153,0.0,0.0,0,0,0,0,0,0,548.01999999999998,0.26390000000000002,1,1
